,path,filename,subfolder,ichan,names,units,desc,mean,max,min,std,1%,50%,99%,del3,del4,del5,del8,del10,del12
3442,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,53,State pos x  coo: blade1,m,State pos x  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: blade1  blade1 tip pos,0.6030086628887019,1.2700953483581543,-0.06448205560445786,0.47078377245834424,-0.06258828274905681,0.6033715605735779,1.2684085369110107,0.5012907793241475,0.6400864034962871,0.7412254986454924,0.9237976535840516,0.9942145165466314,1.0441459335173868
3443,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,54,State pos y  coo: blade1,m,State pos y  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: blade1  blade1 tip pos,4.2642386416912075,4.445988655090332,4.08743953704834,0.12014664927300775,4.088851394653321,4.26732873916626,4.439026522636413,0.12722369854366547,0.16256395056710127,0.18838856274729396,0.23523152190780908,0.2534265503651149,0.2664089488677182
3444,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,55,State pos z  coo: blade1,m,State pos z  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: blade1  blade1 tip pos,86.30477315559388,86.3210678100586,86.28607940673828,0.011874541224182758,86.2865982055664,86.3056640625,86.32095336914062,0.012641084415676249,0.0161478609412289,0.01870733696085697,0.023338876084542083,0.02513086578459424,0.026404769024301927
3445,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,56,State pos x  coo: blade2,m,State pos x  Mbdy:blade2 E-nr:  26 Z-rel:1.00 coo: blade2  blade2 tip pos,0.6033475676435444,1.2698835134506226,-0.06454335898160934,0.47072414201759116,-0.06236347183585167,0.6043251752853394,1.2683595418930054,0.5021405379756951,0.6410748255741362,0.7422646645182198,0.9247703179169172,0.9950820992217858,1.0449020988950863
3446,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,57,State pos y  coo: blade2,m,State pos y  Mbdy:blade2 E-nr:  26 Z-rel:1.00 coo: blade2  blade2 tip pos,4.2642335068941115,4.4450602531433105,4.087236404418945,0.1198843966612241,4.0887980461120605,4.267495393753052,4.438595404624939,0.12791531986360366,0.16336253245257354,0.18921218670420034,0.23597388128438554,0.2540863489548502,0.2669863360181886
3447,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,58,State pos z  coo: blade2,m,State pos z  Mbdy:blade2 E-nr:  26 Z-rel:1.00 coo: blade2  blade2 tip pos,86.30477217063904,86.32109069824219,86.2860336303711,0.01185718975260352,86.28668212890625,86.30567169189453,86.32096099853516,0.012686250069699584,0.01619998192373705,0.018761266722841008,0.023389884792138292,0.025179386511777896,0.026451609562217204
3448,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,59,State pos x  coo: blade3,m,State pos x  Mbdy:blade3 E-nr:  26 Z-rel:1.00 coo: blade3  blade3 tip pos,0.6030749743963233,1.2700737714767456,-0.06464842706918716,0.4708360926497171,-0.062439870089292526,0.6033847033977509,1.2684075117111206,0.5004717967891321,0.6392676306922269,0.7405224216203222,0.9234757822295733,0.9940563574040978,1.0440919451666753
3449,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,60,State pos y  coo: blade3,m,State pos y  Mbdy:blade3 E-nr:  26 Z-rel:1.00 coo: blade3  blade3 tip pos,4.264202852535248,4.4466166496276855,4.087169170379639,0.1199748347939048,4.08906364440918,4.267276763916016,4.437328815460205,0.12766906134500938,0.16308122587957588,0.1889211300937826,0.23571698705957003,0.2538689188001588,0.2668092671191286
3450,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,61,State pos z  coo: blade3,m,State pos z  Mbdy:blade3 E-nr:  26 Z-rel:1.00 coo: blade3  blade3 tip pos,86.30477505111695,86.32109832763672,86.28614044189453,0.011864740090063459,86.28659057617188,86.30569458007812,86.32093811035156,0.012663918676310996,0.016178450568042166,0.018743261608343057,0.023384798011176388,0.025181359882710946,0.02645904209690126
3451,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,62,State pos x  coo: global,m,State pos x  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: global  gl blade1 tip pos,-0.04177730831775698,89.15315246582031,-89.29881286621094,63.0817753299159,-89.23707580566406,-0.0045845063286833465,89.09053039550781,67.04492912670007,85.60520176244677,99.12869849755656,123.53740449208948,132.95037112042047,139.62456951256047
3452,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,63,State pos y  coo: global,m,State pos y  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: global  gl blade1 tip pos,-6.173148163791415,2.316195487976074,-14.581341743469238,5.961796452948179,-14.561229705810547,-6.205544471740723,2.2898526191711426,6.345670950069603,8.102896564923341,9.383502888645008,11.695510484725753,12.58734077179267,13.219744869574518
3453,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,64,State pos z  coo: global,m,State pos z  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: global  gl blade1 tip pos,-118.66784081897735,-30.210105895996094,-207.83282470703125,62.79966656993894,-207.78933715820312,-118.31413650512695,-30.25616472244263,66.70411855841544,85.17563822424411,98.63705415903186,122.9403043606887,132.3150030600981,138.96267802578558
3454,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,65,"WSP Vy, glco, R= 72.3",m/s,"Wind speed Vy of blade   1 at radius  72.33, global coo.",12.0,12.0,12.0,0.0,12.0,12.0,12.0,,,,,,
3455,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,66,"Alfa, R= 72.3",deg,Angle of attack of blade   1 at radius  72.33,3.991064972567558,4.364287376403809,3.6409173011779785,0.24907737102839514,3.6423254013061523,3.9858603477478027,4.355843667984009,0.2653604812978844,0.33881392214707484,0.3923311518367635,0.4889357347090181,0.5262097216832317,0.5526588295085857
3456,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,67,"Alfa, R= 72.3",deg,Angle of attack of blade   2 at radius  72.33,3.9908657998681067,4.365735054016113,3.640709638595581,0.24921151206392833,3.6422312259674072,3.9853692054748535,4.3547716188430785,0.26486356122541027,0.33825661179566435,0.3917675242398675,0.4884587782438933,0.5258041590137372,0.5523149330093964
3457,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,68,"Alfa, R= 72.3",deg,Angle of attack of blade   3 at radius  72.33,3.990967499613762,4.364449501037598,3.6407694816589355,0.24922807449147957,3.642164888381958,3.9857466220855713,4.355892038345337,0.2646415642791239,0.3380133141979549,0.3915484933221621,0.48835786021908417,0.5257687010803374,0.5523321369311838
3458,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,69,"Cl, R= 72.5",deg,Cl of blade   1 at radius  72.33,0.8285935990154744,0.8725656867027283,0.7867659330368042,0.029578811578891934,0.7869558799266815,0.8283566832542419,0.8715759181976318,0.03146473584245138,0.04017445096025198,0.04652028608554446,0.05797545065014206,0.06239548561172883,0.06553200250555176
3459,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,70,"Cl, R= 72.5",deg,Cl of blade   2 at radius  72.33,0.8285686988055706,0.8727198243141174,0.7867273092269897,0.029593457874373865,0.7869395017623901,0.8282217979431152,0.8714654576778412,0.03148186191239041,0.04020385647318077,0.046562518853706436,0.058051026976254694,0.06248791207677447,0.06563750667042302
3460,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,71,"Cl, R= 72.5",deg,Cl of blade   3 at radius  72.33,0.8285815401405096,0.8725532293319702,0.7867536544799805,0.029596202651094333,0.7869366902112961,0.8282884061336517,0.8715988624095917,0.03139070695636891,0.04009508881034653,0.046446212176416035,0.057929962820351844,0.06236659651379311,0.06551606687663933
3461,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,72,"Cd, R= 72.5",deg,Cd of blade   1 at radius  72.33,0.01088708735248074,0.011391660198569298,0.010445493273437023,0.0003113162405538327,0.010451816665008664,0.010877803899347782,0.011367799807339906,0.00033351820800232016,0.0004261755683330372,0.0004938724940801458,0.0006168207975885913,0.0006647433681715417,0.0006990550841782781
3462,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,73,"Cd, R= 72.5",deg,Cd of blade   2 at radius  72.33,0.010887136472621933,0.011390256695449352,0.0104397376999259,0.00031152710678926046,0.010452307974919677,0.010877605527639389,0.011372286193072796,0.00033488719296997807,0.0004280642918486906,0.0004962247145184861,0.0006201770840389985,0.0006685403632652626,0.0007031859752754475
3463,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,74,"Cd, R= 72.5",deg,Cd of blade   3 at radius  72.33,0.010887052330654115,0.011390485800802708,0.010442769154906273,0.0003115912405729635,0.010452747698873282,0.010877611581236124,0.011371686523780226,0.00033433162037767804,0.00042719130036155133,0.0004950321060220281,0.0006182674440620597,0.000666341850972389,0.0007007987561721862
3464,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,75,DLL inp   1:   1,-,DLL :  1 inpvec :   1  generator torque reference [nm],9950238.39685,9953788.0,9946459.0,1975.387152909594,9946724.99,9950258.0,9953578.01,2490.692888541553,3101.2206723248787,3554.346615958356,4423.5491421054185,4790.851504558987,5068.0065124236135
3465,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,76,DLL inp   1:   2,-,DLL :  1 inpvec :   2  pitch angle reference of blade 1 [rad],0.06705875044614076,0.0673995167016983,0.06656985729932785,0.00021398517069688561,0.06663315504789352,0.06706083193421364,0.06739075519144536,0.00026762324886772464,0.000333288211448147,0.00038209201929294355,0.00047606729356465587,0.000516057983633276,0.0005464485847241533
3466,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,77,DLL inp   1:   3,-,DLL :  1 inpvec :   3  pitch angle reference of blade 2 [rad],0.06705875044614076,0.0673995167016983,0.06656985729932785,0.00021398517069688561,0.06663315504789352,0.06706083193421364,0.06739075519144536,0.00026762324886772464,0.000333288211448147,0.00038209201929294355,0.00047606729356465587,0.000516057983633276,0.0005464485847241533
3467,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,78,DLL inp   1:   4,-,DLL :  1 inpvec :   4  pitch angle reference of blade 3 [rad],0.06705875044614076,0.0673995167016983,0.06656985729932785,0.00021398517069688561,0.06663315504789352,0.06706083193421364,0.06739075519144536,0.00026762324886772464,0.000333288211448147,0.00038209201929294355,0.00047606729356465587,0.000516057983633276,0.0005464485847241533
3468,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,79,DLL inp   1:   5,-,DLL :  1 inpvec :   5  power reference [w],10000004.015,10003669.0,9996419.0,1957.5526998279333,9996600.99,10000001.5,10003381.01,2480.1372276853417,3086.141792255494,3535.1942850421005,4394.582583935803,4756.915654414423,5030.045868100239
3469,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,80,DLL inp   1:   6,-,DLL :  1 inpvec :   6  filtered wind speed [m/s],11.999995247268677,12.0,11.999923706054688,1.2636325380530634e-05,11.999935150146484,12.0,12.0,7.179535132454139e-06,1.296267886998842e-05,1.847795156988101e-05,3.144795562211311e-05,3.754671525659101e-05,4.225631648044658e-05
3470,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,81,DLL inp   1:   7,-,DLL :  1 inpvec :   7  filtered rotor speed [rad/s],1.0050010861337184,1.0053828954696655,1.0046426057815552,0.00019952103278535514,1.0046638250350952,1.004999041557312,1.00535595536232,0.0002516541843309522,0.00031334205497949186,0.0003591242613279815,0.00044692984596759024,0.00048402159079329976,0.0005120026935306601
3471,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,82,DLL inp   1:   8,-,DLL :  1 inpvec :   8  filtered rotor speed error for torque [rad/s],1.0859579245842354e-06,0.00038290582597255707,-0.00035738799488171935,0.00019952086644949195,-0.00033620747504755857,-9.29509155866981e-07,0.00035601041803602114,0.0002516555892165236,0.0003133438042439959,0.00035912626617639844,0.00044693234099978563,0.0004840242928940057,0.0005120055518387728
3472,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,83,DLL inp   1:   9,-,DLL :  1 inpvec :   9  bandpass filtered rotor speed [rad/s],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
3473,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,84,DLL inp   1:  10,-,DLL :  1 inpvec :  10  proportional term of torque contr. [nm],77.08811096924543,27117.4375,-25309.71484375,14130.14727453487,-23808.9240234375,-52.79735565185547,25214.25015625,17822.0937988998,22190.81518485871,25433.100935173654,31651.473062284214,34278.302245379804,36259.917766328384
3474,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,85,DLL inp   1:  11,-,DLL :  1 inpvec :  11  integral term of torque controller [nm],9950161.0704,9979041.0,9919403.0,16073.589995184975,9921572.92,9950314.5,9977338.01,20274.940953350015,25243.989792387805,28931.79216518281,36004.91977857106,38992.97415834317,41247.124084219744
3475,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,86,DLL inp   1:  12,-,DLL :  1 inpvec :  12  minimum limit of torque [nm],9950238.39685,9953788.0,9946459.0,1975.387152909594,9946724.99,9950258.0,9953578.01,2490.692888541553,3101.2206723248787,3554.346615958356,4423.5491421054185,4790.851504558987,5068.0065124236135
3476,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,87,DLL inp   1:  13,-,DLL :  1 inpvec :  13  maximum limit of torque [nm],9950238.39685,9953788.0,9946459.0,1975.387152909594,9946724.99,9950258.0,9953578.01,2490.692888541553,3101.2206723248787,3554.346615958356,4423.5491421054185,4790.851504558987,5068.0065124236135
3477,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,88,DLL inp   1:  14,-,DLL :  1 inpvec :  14  torque limit switch based on pitch [-],1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,
3478,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,89,DLL inp   1:  15,-,DLL :  1 inpvec :  15  filtered rotor speed error for pitch [rad/s],1.0859579245842354e-06,0.00038290582597255707,-0.00035738799488171935,0.00019952086644949195,-0.00033620747504755857,-9.29509155866981e-07,0.00035601041803602114,0.0002516555892165236,0.0003133438042439959,0.00035912626617639844,0.00044693234099978563,0.0004840242928940057,0.0005120055518387728
3479,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,90,DLL inp   1:  16,-,DLL :  1 inpvec :  16  power error for pitch [w],-10.66427368889451,3466.245361328125,-3482.598388671875,1863.41227011512,-3254.0960302734375,-24.5021390914917,3209.540043945312,2350.4508259707645,2927.1626572766922,3355.213529025585,4176.2908936597305,4523.216548765564,4784.938447308627
3480,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,91,DLL inp   1:  17,-,DLL :  1 inpvec :  17  proportional term of pitch controller [rad],1.100894301157207e-06,0.00039754208410158753,-0.00037153472658246756,0.000207165369855277,-0.00034933118266053495,-1.0710806463976041e-06,0.00036964752478525027,0.00026123480682507393,0.00032527946647797727,0.00037282051796162563,0.00046404931955458436,0.0005026177658926522,0.0005317264230156976
3481,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,92,DLL inp   1:  18,-,DLL :  1 inpvec :  18  integral term of pitch controller [rad],0.06705764956399798,0.06711703538894653,0.06689354032278061,4.4190711890955936e-05,0.06692077711224556,0.06706108525395393,0.06711597003042698,4.1844142556377e-05,5.349199007892302e-05,6.383313375138182e-05,9.340155652890771e-05,0.00011026042809243698,0.00012384203210279268
3482,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,93,DLL inp   1:  19,-,DLL :  1 inpvec :  19  minimum limit of pitch [rad],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
3483,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,94,DLL inp   1:  20,-,DLL :  1 inpvec :  20  maximum limit of pitch [rad],1.4311699867248535,1.4311699867248535,1.4311699867248535,0.0,1.4311699867248535,1.4311699867248535,1.4311699867248535,,,,,,
3484,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,95,DLL inp   1:  21,-,DLL :  1 inpvec :  21  torque reference from dt dammper [nm],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
3485,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,96,DLL inp   1:  22,-,DLL :  1 inpvec :  22  status signal [-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
3486,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,97,DLL inp   1:  23,-,DLL :  1 inpvec :  23  total added pitch rate [rad/s],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
3487,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,98,DLL inp   1:  24,-,DLL :  1 inpvec :  24  filtered mean pitch for gain sch [rad],0.06705583351515233,0.06710158288478851,0.06690434366464615,3.890579387167907e-05,0.06692591190338135,0.06706226989626884,0.06710103154182434,2.8280074003078832e-05,3.865936892254605e-05,4.985478622130449e-05,8.137740788564239e-05,9.707546225628687e-05,0.00010924407877165223
3488,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,99,DLL inp   1:  25,-,DLL :  1 inpvec :  25  flag for mechnical brake [0=off/1=on],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
3489,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,100,DLL inp   1:  26,-,DLL :  1 inpvec :  26  flag for emergency pitch stop [0=off/1=on],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
3490,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,101,DLL inp   1:  27,-,DLL :  1 inpvec :  27  lp filtered acceleration level [m/s^2],0.029124741702899335,0.03956850618124008,0.0207271296530962,0.005219636381441926,0.02102446844801307,0.028666936792433262,0.03902814306318759,0.001788885156080766,0.0032024163954678187,0.004563348001594943,0.007766314504886037,0.009272450083041502,0.010435522324077202
3491,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,102,DLL inp   1:  31,-,DLL :  1 inpvec :  31  monitored average of reference pitch [rad],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
3492,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,103,DLL inp   1:  32,-,DLL :  1 inpvec :  32  monitored ave. of actual pitch (blade 1) [rad],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
3493,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,104,DLL inp   2:   1,-,DLL :  2 inpvec :   1  mgen lss [nm],-10585359.9345,-10581340.0,-10589137.0,2101.4446298645057,-10588914.0,-10585380.5,-10581622.0,2649.9464301314893,3299.388390499875,3781.393068050139,4706.031070456252,5096.778726756315,5391.629410298228
3494,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,105,DLL inp   2:   2,-,DLL :  2 inpvec :   2  pelec [w],10000003.9599,10003735.0,9996353.0,1993.1352222798896,9996539.0,10000002.0,10003440.01,2524.2619791935817,3140.781977035121,3597.4661929201243,4470.7684830611215,4838.513668335952,5115.442222061443
3495,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,106,DLL inp   2:   3,-,DLL :  2 inpvec :   3  mframe [nm],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
3496,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,107,DLL inp   2:   4,-,DLL :  2 inpvec :   4  mgen hss [nm],-10585359.9345,-10581340.0,-10589137.0,2101.4446298645057,-10588914.0,-10585380.5,-10581622.0,2649.9464301314893,3299.388390499875,3781.393068050139,4706.031070456252,5096.778726756315,5391.629410298228
3497,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,108,DLL inp   2:   8,-,DLL :  2 inpvec :   8  grid flag [0=run/1=stop],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
3498,res_steady/tilt/dtu_10mw_steady_tilt_12.0.hdf5,dtu_10mw_steady_tilt_12.0.hdf5,tilt,109,DLL inp   3:   1,-,DLL :  3 inpvec :   1  brake torque [nm],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
