,path,filename,subfolder,ichan,names,units,desc,mean,max,min,std,1%,50%,99%,del3,del4,del5,del8,del10,del12
4017,res_steady/tilt/Group1_redesign_steady_tilt_07.0.hdf5,Group1_redesign_steady_tilt_07.0.hdf5,tilt,63,State pos y  coo: global,m,State pos y  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: global  gl blade1 tip pos,-9.746117442644643,-1.4070186614990234,-18.03182029724121,5.896418155794492,-18.0247859954834,-9.770535469055176,-1.4256126880645752,6.09103509687158,7.828573762312855,9.101068416741306,11.408152998013476,12.300522215129316,12.933886214591446
4018,res_steady/tilt/Group1_redesign_steady_tilt_07.0.hdf5,Group1_redesign_steady_tilt_07.0.hdf5,tilt,64,State pos z  coo: global,m,State pos z  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: global  gl blade1 tip pos,-119.07114213206188,-27.081045150756836,-211.47442626953125,65.45974540514344,-211.4293975830078,-118.83087158203125,-27.12605857849121,67.5600504344912,86.8309102078042,100.94434996333601,126.53311750815865,136.4307939685558,143.45572734217654
4019,res_steady/tilt/Group1_redesign_steady_tilt_07.0.hdf5,Group1_redesign_steady_tilt_07.0.hdf5,tilt,65,"WSP Vy, glco, R= 72.9",m/s,"Wind speed Vy of blade   1 at radius  72.93, global coo.",7.0,7.0,7.0,0.0,7.0,7.0,7.0,,,,,,
4020,res_steady/tilt/Group1_redesign_steady_tilt_07.0.hdf5,Group1_redesign_steady_tilt_07.0.hdf5,tilt,66,"Alfa, R= 72.9",deg,Angle of attack of blade   1 at radius  72.93,7.359405882743743,7.628288745880127,7.082385540008545,0.1898736430287265,7.08884334564209,7.36093282699585,7.627269268035889,0.19609551011898968,0.2520173863736803,0.2929756496626815,0.36724076354576984,0.39596700989501105,0.41635566881567776
4021,res_steady/tilt/Group1_redesign_steady_tilt_07.0.hdf5,Group1_redesign_steady_tilt_07.0.hdf5,tilt,67,"Alfa, R= 72.9",deg,Angle of attack of blade   2 at radius  72.93,7.359449022241658,7.628437042236328,7.081414699554443,0.19000453516770227,7.088244915008545,7.361881256103516,7.62734317779541,0.19655914906328756,0.2525652979239577,0.2935907035389471,0.3679948141546938,0.3967789816695315,0.41720926332699154
4022,res_steady/tilt/Group1_redesign_steady_tilt_07.0.hdf5,Group1_redesign_steady_tilt_07.0.hdf5,tilt,68,"Alfa, R= 72.9",deg,Angle of attack of blade   3 at radius  72.93,7.354916739553608,7.628500938415527,7.081878662109375,0.18874674175880987,7.088423252105713,7.352274417877197,7.627339839935303,0.19662353423061257,0.25245737696896414,0.2933307308897294,0.3674650627362953,0.39617185473401156,0.41656513556109886
4023,res_steady/tilt/Group1_redesign_steady_tilt_07.0.hdf5,Group1_redesign_steady_tilt_07.0.hdf5,tilt,69,"Cl, R= 72.5",deg,Cl of blade   1 at radius  72.93,1.2213858998555716,1.251971960067749,1.189924716949463,0.021574278746658303,1.1906510591506958,1.2215498685836792,1.251843810081482,0.022289047270353274,0.0286446209827705,0.03329969858278843,0.0417405147599093,0.04500552761398558,0.04732289751359085
4024,res_steady/tilt/Group1_redesign_steady_tilt_07.0.hdf5,Group1_redesign_steady_tilt_07.0.hdf5,tilt,70,"Cl, R= 72.5",deg,Cl of blade   2 at radius  72.93,1.2213739436259488,1.2519879341125488,1.189817190170288,0.021598299039494295,1.1905772686004639,1.2216064929962158,1.25185227394104,0.022339541865895738,0.02870481009778907,0.03336747154432555,0.04182372378196643,0.045095131489707535,0.047417094799957316
4025,res_steady/tilt/Group1_redesign_steady_tilt_07.0.hdf5,Group1_redesign_steady_tilt_07.0.hdf5,tilt,71,"Cl, R= 72.5",deg,Cl of blade   3 at radius  72.93,1.2208670719095613,1.2520016431808472,1.1898502111434937,0.021450625386617635,1.1906030178070068,1.2205673456192017,1.2518500089645386,0.022354923169372216,0.028702396340532774,0.03334898828683153,0.041776916944841445,0.045040752426897555,0.04735963938245412
4026,res_steady/tilt/Group1_redesign_steady_tilt_07.0.hdf5,Group1_redesign_steady_tilt_07.0.hdf5,tilt,72,"Cd, R= 72.5",deg,Cd of blade   1 at radius  72.93,0.010507999961480335,0.01088967826217413,0.010162717662751675,0.00025302376752031196,0.010165346786379814,0.010495126247406006,0.010883687995374203,0.0002657633535521418,0.00034146636080282253,0.0003969206510234442,0.0004974999265429345,0.000536412751393644,0.0005640325715083089
4027,res_steady/tilt/Group1_redesign_steady_tilt_07.0.hdf5,Group1_redesign_steady_tilt_07.0.hdf5,tilt,73,"Cd, R= 72.5",deg,Cd of blade   2 at radius  72.93,0.010514282142480036,0.010889102704823017,0.010162962600588799,0.0002517886886435795,0.01016552560031414,0.0105069475248456,0.010883473791182041,0.00026589617266731415,0.00034142719071170673,0.00039672926316094943,0.0004970561823264966,0.0005359134344377544,0.0005635206327911307
4028,res_steady/tilt/Group1_redesign_steady_tilt_07.0.hdf5,Group1_redesign_steady_tilt_07.0.hdf5,tilt,74,"Cd, R= 72.5",deg,Cd of blade   3 at radius  72.93,0.010508996464931945,0.010889839380979538,0.010161121375858784,0.000253449564860204,0.010164635255932808,0.010497826151549816,0.01088397204875946,0.0002669797564658194,0.00034314816937359267,0.0003989279146106321,0.0005000556641797379,0.0005391710643855736,0.0005669334267058696
4029,res_steady/tilt/Group1_redesign_steady_tilt_07.0.hdf5,Group1_redesign_steady_tilt_07.0.hdf5,tilt,75,DLL inp   1:   1,-,DLL :  1 inpvec :   1  generator torque reference [nm],3889138.2030432317,3904853.25,3885624.0,4240.059358803393,3885746.75,3887304.5,3903037.25,1833.8711499938324,3270.2762403118577,4657.6056052563035,7926.1948627428565,9463.335171360208,10650.350698111268
4030,res_steady/tilt/Group1_redesign_steady_tilt_07.0.hdf5,Group1_redesign_steady_tilt_07.0.hdf5,tilt,76,DLL inp   1:   2,-,DLL :  1 inpvec :   2  pitch angle reference of blade 1 [rad],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
4031,res_steady/tilt/Group1_redesign_steady_tilt_07.0.hdf5,Group1_redesign_steady_tilt_07.0.hdf5,tilt,77,DLL inp   1:   3,-,DLL :  1 inpvec :   3  pitch angle reference of blade 2 [rad],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
4032,res_steady/tilt/Group1_redesign_steady_tilt_07.0.hdf5,Group1_redesign_steady_tilt_07.0.hdf5,tilt,78,DLL inp   1:   4,-,DLL :  1 inpvec :   4  pitch angle reference of blade 3 [rad],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
4033,res_steady/tilt/Group1_redesign_steady_tilt_07.0.hdf5,Group1_redesign_steady_tilt_07.0.hdf5,tilt,79,DLL inp   1:   5,-,DLL :  1 inpvec :   5  power reference [w],2413978.6556198127,2428545.5,2410739.75,3931.3000482591106,2410851.5,2412267.5,2426821.5,1693.743219316366,3027.5911339625663,4312.7460212936885,7339.435641417809,8762.784831143603,9861.928153348168
4034,res_steady/tilt/Group1_redesign_steady_tilt_07.0.hdf5,Group1_redesign_steady_tilt_07.0.hdf5,tilt,80,DLL inp   1:   6,-,DLL :  1 inpvec :   6  filtered wind speed [m/s],6.999991387543068,7.0,6.999820232391357,2.646896207256698e-05,6.99985408782959,7.0,7.0,1.6916779655845068e-05,3.054331208741022e-05,4.3538673386532145e-05,7.409924543460403e-05,8.84694478233426e-05,9.956644570705228e-05
4035,res_steady/tilt/Group1_redesign_steady_tilt_07.0.hdf5,Group1_redesign_steady_tilt_07.0.hdf5,tilt,81,DLL inp   1:   7,-,DLL :  1 inpvec :   7  filtered rotor speed [rad/s],0.6207004585074113,0.6219533085823059,0.6204200387001038,0.00033819177645247675,0.6204298734664917,0.6205542087554932,0.621808648109436,0.00014618044261463606,0.000260752167013741,0.0003713793934018394,0.0006320057120388931,0.000754571644924886,0.0008492199103086243
4036,res_steady/tilt/Group1_redesign_steady_tilt_07.0.hdf5,Group1_redesign_steady_tilt_07.0.hdf5,tilt,82,DLL inp   1:   8,-,DLL :  1 inpvec :   8  filtered rotor speed error for torque [rad/s],-0.2526595411743785,-0.2514066696166992,-0.25293993949890137,0.0003381913724482444,-0.2529301643371582,-0.25280579924583435,-0.2515513300895691,0.00014618044261463606,0.000260752167013741,0.0003713793934018394,0.0006320057120388931,0.000754571644924886,0.0008492199103086243
4037,res_steady/tilt/Group1_redesign_steady_tilt_07.0.hdf5,Group1_redesign_steady_tilt_07.0.hdf5,tilt,83,DLL inp   1:   9,-,DLL :  1 inpvec :   9  bandpass filtered rotor speed [rad/s],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
4038,res_steady/tilt/Group1_redesign_steady_tilt_07.0.hdf5,Group1_redesign_steady_tilt_07.0.hdf5,tilt,84,DLL inp   1:  10,-,DLL :  1 inpvec :  10  proportional term of torque contr. [nm],-17894129.915336154,-17805400.0,-17913990.0,23954.02102794501,-17913296.0,-17904492.0,-17815624.0,10352.863802897353,18467.11928845481,26302.01557966092,44760.2219719693,53440.647255595475,60143.87364601962
4039,res_steady/tilt/Group1_redesign_steady_tilt_07.0.hdf5,Group1_redesign_steady_tilt_07.0.hdf5,tilt,85,DLL inp   1:  11,-,DLL :  1 inpvec :  11  integral term of torque controller [nm],21743110.347188428,21759412.0,21670298.0,19663.90588737962,21678662.0,21751618.0,21758844.0,8496.041117334882,15154.976224987218,21584.6561963892,36732.318084630926,43855.878437564555,49356.8575015323
4040,res_steady/tilt/Group1_redesign_steady_tilt_07.0.hdf5,Group1_redesign_steady_tilt_07.0.hdf5,tilt,86,DLL inp   1:  12,-,DLL :  1 inpvec :  12  minimum limit of torque [nm],3889138.2030432317,3904853.25,3885624.0,4240.059358803393,3885746.75,3887304.5,3903037.25,1833.8711499938324,3270.2762403118577,4657.6056052563035,7926.1948627428565,9463.335171360208,10650.350698111268
4041,res_steady/tilt/Group1_redesign_steady_tilt_07.0.hdf5,Group1_redesign_steady_tilt_07.0.hdf5,tilt,87,DLL inp   1:  13,-,DLL :  1 inpvec :  13  maximum limit of torque [nm],3889138.2030432317,3904853.25,3885624.0,4240.059358803393,3885746.75,3887304.5,3903037.25,1833.8711499938324,3270.2762403118577,4657.6056052563035,7926.1948627428565,9463.335171360208,10650.350698111268
4042,res_steady/tilt/Group1_redesign_steady_tilt_07.0.hdf5,Group1_redesign_steady_tilt_07.0.hdf5,tilt,88,DLL inp   1:  14,-,DLL :  1 inpvec :  14  torque limit switch based on pitch [-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
4043,res_steady/tilt/Group1_redesign_steady_tilt_07.0.hdf5,Group1_redesign_steady_tilt_07.0.hdf5,tilt,89,DLL inp   1:  15,-,DLL :  1 inpvec :  15  filtered rotor speed error for pitch [rad/s],-0.2526595411743785,-0.2514066696166992,-0.25293993949890137,0.0003381913724482444,-0.2529301643371582,-0.25280579924583435,-0.2515513300895691,0.00014618044261463606,0.000260752167013741,0.0003713793934018394,0.0006320057120388931,0.000754571644924886,0.0008492199103086243
4044,res_steady/tilt/Group1_redesign_steady_tilt_07.0.hdf5,Group1_redesign_steady_tilt_07.0.hdf5,tilt,90,DLL inp   1:  16,-,DLL :  1 inpvec :  16  power error for pitch [w],-7585982.094530182,-7571548.5,-7589172.5,3971.293184670926,-7589114.0,-7587706.5,-7572969.5,1673.9186544294494,2996.3408762177205,4268.685303967613,7264.519216897422,8673.339783922353,9761.26373640808
4045,res_steady/tilt/Group1_redesign_steady_tilt_07.0.hdf5,Group1_redesign_steady_tilt_07.0.hdf5,tilt,91,DLL inp   1:  17,-,DLL :  1 inpvec :  17  proportional term of pitch controller [rad],-0.3827760140322307,-0.3809717297554016,-0.3831799030303955,0.00048779122961497824,-0.3831659257411957,-0.3829871714115143,-0.38117730617523193,0.00021052722773179117,0.00037552818656592663,0.0005348504284934425,0.0009101973104456994,0.0010867134088606847,0.0012230232474422175
4046,res_steady/tilt/Group1_redesign_steady_tilt_07.0.hdf5,Group1_redesign_steady_tilt_07.0.hdf5,tilt,92,DLL inp   1:  18,-,DLL :  1 inpvec :  18  integral term of pitch controller [rad],0.38162804107650755,0.3820308744907379,0.3798285722732544,0.00048659297160993914,0.3800322115421295,0.38183870911598206,0.38201701641082764,0.00020996748114147126,0.0003745297379364359,0.0005334283763109012,0.0009077772916836161,0.0010838240717814939,0.0012197714918379024
4047,res_steady/tilt/Group1_redesign_steady_tilt_07.0.hdf5,Group1_redesign_steady_tilt_07.0.hdf5,tilt,93,DLL inp   1:  19,-,DLL :  1 inpvec :  19  minimum limit of pitch [rad],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
4048,res_steady/tilt/Group1_redesign_steady_tilt_07.0.hdf5,Group1_redesign_steady_tilt_07.0.hdf5,tilt,94,DLL inp   1:  20,-,DLL :  1 inpvec :  20  maximum limit of pitch [rad],1.4311699867248535,1.4311699867248535,1.4311699867248535,0.0,1.4311699867248535,1.4311699867248535,1.4311699867248535,,,,,,
4049,res_steady/tilt/Group1_redesign_steady_tilt_07.0.hdf5,Group1_redesign_steady_tilt_07.0.hdf5,tilt,95,DLL inp   1:  21,-,DLL :  1 inpvec :  21  torque reference from dt dammper [nm],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
4050,res_steady/tilt/Group1_redesign_steady_tilt_07.0.hdf5,Group1_redesign_steady_tilt_07.0.hdf5,tilt,96,DLL inp   1:  22,-,DLL :  1 inpvec :  22  status signal [-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
4051,res_steady/tilt/Group1_redesign_steady_tilt_07.0.hdf5,Group1_redesign_steady_tilt_07.0.hdf5,tilt,97,DLL inp   1:  23,-,DLL :  1 inpvec :  23  total added pitch rate [rad/s],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
4052,res_steady/tilt/Group1_redesign_steady_tilt_07.0.hdf5,Group1_redesign_steady_tilt_07.0.hdf5,tilt,98,DLL inp   1:  24,-,DLL :  1 inpvec :  24  filtered mean pitch for gain sch [rad],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
4053,res_steady/tilt/Group1_redesign_steady_tilt_07.0.hdf5,Group1_redesign_steady_tilt_07.0.hdf5,tilt,99,DLL inp   1:  25,-,DLL :  1 inpvec :  25  flag for mechnical brake [0=off/1=on],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
4054,res_steady/tilt/Group1_redesign_steady_tilt_07.0.hdf5,Group1_redesign_steady_tilt_07.0.hdf5,tilt,100,DLL inp   1:  26,-,DLL :  1 inpvec :  26  flag for emergency pitch stop [0=off/1=on],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
4055,res_steady/tilt/Group1_redesign_steady_tilt_07.0.hdf5,Group1_redesign_steady_tilt_07.0.hdf5,tilt,101,DLL inp   1:  27,-,DLL :  1 inpvec :  27  lp filtered acceleration level [m/s^2],0.003376173780967366,0.008195364847779274,0.0013974388130009174,0.0016592869598525488,0.00142138940282166,0.002771025523543358,0.007755527272820473,0.0006526723589073305,0.0011597566530234802,0.001648021864512412,0.0028021146607556157,0.003345482967874843,0.0037651131843144388
4056,res_steady/tilt/Group1_redesign_steady_tilt_07.0.hdf5,Group1_redesign_steady_tilt_07.0.hdf5,tilt,102,DLL inp   1:  31,-,DLL :  1 inpvec :  31  monitored average of reference pitch [rad],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
4057,res_steady/tilt/Group1_redesign_steady_tilt_07.0.hdf5,Group1_redesign_steady_tilt_07.0.hdf5,tilt,103,DLL inp   1:  32,-,DLL :  1 inpvec :  32  monitored ave. of actual pitch (blade 1) [rad],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
4058,res_steady/tilt/Group1_redesign_steady_tilt_07.0.hdf5,Group1_redesign_steady_tilt_07.0.hdf5,tilt,104,DLL inp   2:   1,-,DLL :  2 inpvec :   1  mgen lss [nm],-4137382.0080580646,-4133643.25,-4154099.25,4511.745009242966,-4152175.0,-4135430.0,-4133773.25,1950.8648670267346,3478.9069137807955,4954.742398227853,8431.85470635973,10067.058479417783,11329.800896060122
4059,res_steady/tilt/Group1_redesign_steady_tilt_07.0.hdf5,Group1_redesign_steady_tilt_07.0.hdf5,tilt,105,DLL inp   2:   2,-,DLL :  2 inpvec :   2  pelec [w],2413979.204409853,2428540.25,2410741.25,3931.750075462925,2410853.0,2412268.75,2426821.5,1692.7688540783415,3026.412022014918,4311.108770096518,7336.653326653068,8759.462938067081,9858.189584906218
4060,res_steady/tilt/Group1_redesign_steady_tilt_07.0.hdf5,Group1_redesign_steady_tilt_07.0.hdf5,tilt,106,DLL inp   2:   3,-,DLL :  2 inpvec :   3  mframe [nm],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
4061,res_steady/tilt/Group1_redesign_steady_tilt_07.0.hdf5,Group1_redesign_steady_tilt_07.0.hdf5,tilt,107,DLL inp   2:   4,-,DLL :  2 inpvec :   4  mgen hss [nm],-4137382.0080580646,-4133643.25,-4154099.25,4511.745009242966,-4152175.0,-4135430.0,-4133773.25,1950.8648670267346,3478.9069137807955,4954.742398227853,8431.85470635973,10067.058479417783,11329.800896060122
4062,res_steady/tilt/Group1_redesign_steady_tilt_07.0.hdf5,Group1_redesign_steady_tilt_07.0.hdf5,tilt,108,DLL inp   2:   8,-,DLL :  2 inpvec :   8  grid flag [0=run/1=stop],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
4063,res_steady/tilt/Group1_redesign_steady_tilt_07.0.hdf5,Group1_redesign_steady_tilt_07.0.hdf5,tilt,109,DLL inp   3:   1,-,DLL :  3 inpvec :   1  brake torque [nm],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
4064,res_steady/tilt/Group1_redesign_steady_tilt_07.0.hdf5,Group1_redesign_steady_tilt_07.0.hdf5,tilt,110,DLL inp   4:   1,-,DLL :  4 inpvec :   1  pitch 1 [rad],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
4065,res_steady/tilt/Group1_redesign_steady_tilt_07.0.hdf5,Group1_redesign_steady_tilt_07.0.hdf5,tilt,111,DLL inp   4:   2,-,DLL :  4 inpvec :   2  pitch 2 [rad],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
4066,res_steady/tilt/Group1_redesign_steady_tilt_07.0.hdf5,Group1_redesign_steady_tilt_07.0.hdf5,tilt,112,DLL inp   4:   3,-,DLL :  4 inpvec :   3  pitch 3 [rad],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
4067,res_steady/tilt/Group1_redesign_steady_tilt_07.0.hdf5,Group1_redesign_steady_tilt_07.0.hdf5,tilt,113,DLL inp   5:   1,-,DLL :  5 inpvec :   1  min. distance bladetips tower [m],44.91767302732747,77.8037109375,14.255911827087402,20.303334505927157,14.29128646850586,45.257564544677734,77.32295227050781,33.64715827492221,39.44103645788698,43.387388738098025,50.06181025542785,52.50789738720084,54.20472265294184
4068,res_steady/tilt/Group1_redesign_steady_tilt_17.0.hdf5,Group1_redesign_steady_tilt_17.0.hdf5,tilt,1,Time,s,Time,316.6711109629679,400.0,200.01,55.27716356443277,203.01,325.0,398.5,20.272992951578733,34.99460529805004,49.02728218763762,82.51503576082955,98.44074600188375,110.7713657612878
4069,res_steady/tilt/Group1_redesign_steady_tilt_17.0.hdf5,Group1_redesign_steady_tilt_17.0.hdf5,tilt,2,bea1 angle,deg,shaft_rot angle,180.22501813370263,359.9595031738281,0.01454303041100502,104.2450237787026,3.5899856090545654,181.08790588378906,356.3894958496094,147.8375892974761,184.62624360104257,210.9821130398419,257.7656946833852,275.56631412731787,288.11170329984515
4070,res_steady/tilt/Group1_redesign_steady_tilt_17.0.hdf5,Group1_redesign_steady_tilt_17.0.hdf5,tilt,3,bea1 angle_speed,rpm,shaft_rot angle speed,8.339972348917462,8.342374801635742,8.3375883102417,0.0007571130190175822,8.338056564331055,8.339969635009766,8.341853141784668,0.0012389256873029482,0.0015897646454091287,0.0018783104102239238,0.0024951767656095623,0.0027750215128005402,0.0029915434093202974
4071,res_steady/tilt/Group1_redesign_steady_tilt_17.0.hdf5,Group1_redesign_steady_tilt_17.0.hdf5,tilt,4,bea2 angle,deg,pitch1 angle,14.217556234351921,14.224405288696289,14.210315704345703,0.002289828141760325,14.211836814880371,14.217548370361328,14.223347663879395,0.003637109679667905,0.004695658866548143,0.005564824354686677,0.007410713199752265,0.008243820948829366,0.00888765203083958
4072,res_steady/tilt/Group1_redesign_steady_tilt_17.0.hdf5,Group1_redesign_steady_tilt_17.0.hdf5,tilt,5,bea2 angle_speed,deg/s,pitch1 angle speed,-9.406631516848173e-06,0.011311957612633705,-0.011755142360925674,0.0037241350090625527,-0.009250053204596043,-2.175461850129068e-05,0.009381311014294624,0.005914365136117692,0.007623703598913075,0.00902929545579833,0.012021364986118614,0.01336987884077285,0.014407903782981804
4073,res_steady/tilt/Group1_redesign_steady_tilt_17.0.hdf5,Group1_redesign_steady_tilt_17.0.hdf5,tilt,6,bea2 angle,deg,pitch2 angle,14.217556238706889,14.224398612976074,14.210322380065918,0.0022877497217306353,14.211846351623535,14.217547416687012,14.22334098815918,0.003634396508312283,0.004691510327641994,0.005559655461628286,0.007403693413460605,0.008236009207326148,0.008879230009417849
4074,res_steady/tilt/Group1_redesign_steady_tilt_17.0.hdf5,Group1_redesign_steady_tilt_17.0.hdf5,tilt,7,bea2 angle_speed,deg/s,pitch2 angle speed,-9.356473156477349e-06,0.011301039718091488,-0.011743537150323391,0.003720605287190072,-0.009244058281183243,-2.1162240955163725e-05,0.009376497007906437,0.005908590250328996,0.007616259686243272,0.009020479099552213,0.012009627122760276,0.013356824265761466,0.01439383566292389
4075,res_steady/tilt/Group1_redesign_steady_tilt_17.0.hdf5,Group1_redesign_steady_tilt_17.0.hdf5,tilt,8,bea2 angle,deg,pitch3 angle,14.21755624264861,14.224400520324707,14.210320472717285,0.0022883094266208204,14.211844444274902,14.217547416687012,14.223342895507812,0.0036346478482886797,0.00469248054052503,0.005561057721171931,0.007405697149122949,0.0082382409969214,0.00888163629235925
